Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_3072_256_4096,Gemm_Rocblas_621286440,0.0231166
GemmTunableOp_Half_TN,tn_64128_89_4096,Gemm_Hipblaslt_TN_9058,0.184455
GemmTunableOp_Half_TN,tn_4096_2560_2048,Gemm_Rocblas_621294447,0.083367
GemmTunableOp_Half_TN,tn_4096_4471_7168,Gemm_Hipblaslt_TN_9742,0.465784
GemmTunableOp_Half_TN,tn_64128_135_4096,Gemm_Hipblaslt_TN_9657,0.222611
GemmTunableOp_Half_TN,tn_4096_1864_2048,Gemm_Hipblaslt_TN_9134,0.0654858
GemmTunableOp_Half_TN,tn_14336_837_4096,Gemm_Hipblaslt_TN_9697,0.182015
GemmTunableOp_Half_TN,tn_4096_2630_2048,Gemm_Hipblaslt_TN_9672,0.0857159
GemmTunableOp_Half_TN,tn_3072_96_4096,Gemm_Rocblas_621286279,0.0137101
GemmTunableOp_Half_TN,tn_14336_1794_4096,Gemm_Hipblaslt_TN_9677,0.370833
GemmTunableOp_Half_TN,tn_64128_190_4096,Gemm_Hipblaslt_TN_9707,0.24714
GemmTunableOp_Half_TN,tn_4096_983_2048,Gemm_Hipblaslt_TN_9577,0.0400735
GemmTunableOp_Half_TN,tn_3072_873_4096,Gemm_Hipblaslt_TN_9352,0.0565093
GemmTunableOp_Half_TN,tn_3072_1719_4096,Gemm_Hipblaslt_TN_9561,0.0882494
GemmTunableOp_Half_TN,tn_8192_232_4096,Gemm_Rocblas_621294206,0.0428572
GemmTunableOp_Half_TN,tn_3072_839_4096,Gemm_Hipblaslt_TN_9047,0.0558188
GemmTunableOp_Half_TN,tn_14336_794_4096,Gemm_Hipblaslt_TN_9691,0.166226
GemmTunableOp_Half_TN,tn_3072_790_4096,Gemm_Hipblaslt_TN_9368,0.0525231
GemmTunableOp_Half_TN,tn_8192_256_4096,Gemm_Hipblaslt_TN_9573,0.0430706
GemmTunableOp_Half_TN,tn_3072_2630_4096,Gemm_Hipblaslt_TN_9134,0.125343
GemmTunableOp_Half_TN,tn_64128_46_4096,Gemm_Hipblaslt_TN_9144,0.158026
GemmTunableOp_Half_TN,tn_4096_892_7168,Gemm_Hipblaslt_TN_9547,0.118665
GemmTunableOp_Half_TN,tn_14336_2826_4096,Gemm_Hipblaslt_TN_9697,0.574266
GemmTunableOp_Half_TN,tn_4096_1777_7168,Gemm_Hipblaslt_TN_9645,0.202976
GemmTunableOp_Half_TN,tn_5120_256_8192,Gemm_Rocblas_621294504,0.0586715
GemmTunableOp_Half_TN,tn_4096_982_7168,Gemm_Hipblaslt_TN_9170,0.125071
GemmTunableOp_Half_TN,tn_4096_3479_7168,Gemm_Hipblaslt_TN_9187,0.347658
GemmTunableOp_Half_TN,tn_4096_1614_2048,Gemm_Hipblaslt_TN_9607,0.0555735
GemmTunableOp_Half_TN,tn_14336_2763_4096,Gemm_Hipblaslt_TN_9677,0.567126
GemmTunableOp_Half_TN,tn_64128_241_4096,Gemm_Rocblas_621294648,0.29331
GemmTunableOp_Half_TN,tn_4096_3430_2048,Gemm_Hipblaslt_TN_9896,0.102517
GemmTunableOp_Half_TN,tn_4096_3556_2048,Gemm_Hipblaslt_TN_9896,0.104696
GemmTunableOp_Half_TN,tn_8192_256_14336,Gemm_Hipblaslt_TN_9545,0.137783
GemmTunableOp_Half_TN,tn_3072_946_4096,Gemm_Hipblaslt_TN_9352,0.0597293
GemmTunableOp_Half_TN,tn_64128_218_4096,Gemm_Hipblaslt_TN_9654,0.277434
GemmTunableOp_Half_TN,tn_3072_2805_4096,Gemm_Hipblaslt_TN_9624,0.130875
GemmTunableOp_Half_TN,tn_4096_256_7168,Gemm_Rocblas_621294171,0.0455148
GemmTunableOp_Half_TN,tn_64128_60_4096,Gemm_Hipblaslt_TN_9097,0.162266
GemmTunableOp_Half_TN,tn_4096_922_2048,Gemm_Hipblaslt_TN_9160,0.0387836
GemmTunableOp_Half_TN,tn_28672_232_8192,Gemm_Hipblaslt_TN_9540,0.292726
GemmTunableOp_Half_TN,tn_14336_812_4096,Gemm_Hipblaslt_TN_9677,0.179726
GemmTunableOp_Half_TN,tn_3072_3418_4096,Gemm_Rocblas_621294495,0.156204
GemmTunableOp_Half_TN,tn_4096_2635_7168,Gemm_Hipblaslt_TN_9799,0.272883
GemmTunableOp_Half_TN,tn_4096_880_7168,Gemm_Hipblaslt_TN_9632,0.119025
GemmTunableOp_Half_TN,tn_64128_69_4096,Gemm_Hipblaslt_TN_9057,0.178172
GemmTunableOp_Half_TN,tn_14336_1666_4096,Gemm_Hipblaslt_TN_9139,0.361024
GemmTunableOp_Half_TN,tn_14336_1864_4096,Gemm_Hipblaslt_TN_9139,0.379593
GemmTunableOp_Half_TN,tn_4096_1807_2048,Gemm_Hipblaslt_TN_9590,0.0632594
GemmTunableOp_Half_TN,tn_64128_104_4096,Gemm_Rocblas_621286644,0.198457
GemmTunableOp_Half_TN,tn_14336_1756_4096,Gemm_Hipblaslt_TN_9697,0.371138
GemmTunableOp_Half_TN,tn_3072_3662_4096,Gemm_Hipblaslt_TN_9779,0.167089
